        92;1641539490.876844;1641539490.875583
        92;1641539490.878053;1641539490.876817
        63;1641539490.879254;1641539490.878026
        84;1641539490.880523;1641539490.879228
        88;1641539490.881699;1641539490.880497
        72;1641539490.882898;1641539490.881672
        71;1641539490.884139;1641539490.882871
        73;1641539490.885321;1641539490.884112
        62;1641539490.886512;1641539490.885295
        77;1641539490.887704;1641539490.886487
        92;1641539490.888941;1641539490.887677
        74;1641539490.890149;1641539490.888915
        73;1641539490.891368;1641539490.890124
        67;1641539490.892677;1641539490.891335
        95;1641539490.893881;1641539490.892651
        68;1641539490.895089;1641539490.893855
        97;1641539490.89642;1641539490.895063
        79;1641539490.897591;1641539490.896368
        97;1641539490.898805;1641539490.897565
        84;1641539490.900048;1641539490.898747
        62;1641539490.901245;1641539490.90002
        64;1641539490.902438;1641539490.90122
        96;1641539490.903646;1641539490.902412
        70;1641539490.904894;1641539490.903619
        83;1641539490.906131;1641539490.904867
        66;1641539490.907537;1641539490.906107
        81;1641539490.909097;1641539490.907512
        71;1641539490.910324;1641539490.909071
        88;1641539490.911528;1641539490.910298
        64;1641539490.912793;1641539490.911501
        65;1641539490.913986;1641539490.912756
        75;1641539490.915179;1641539490.91396
        67;1641539490.916441;1641539490.915153
        87;1641539490.91762;1641539490.916382
        70;1641539490.918821;1641539490.917594
        86;1641539490.920034;1641539490.918794
        76;1641539490.921227;1641539490.920008
        78;1641539490.92243;1641539490.921201
        73;1641539490.923695;1641539490.922404
        96;1641539490.924926;1641539490.923669
        94;1641539490.926126;1641539490.9249
        66;1641539490.927536;1641539490.9261
        73;1641539490.928808;1641539490.927508
        88;1641539490.930035;1641539490.928783
        69;1641539490.931224;1641539490.93001
        66;1641539490.932417;1641539490.931198
        80;1641539490.933613;1641539490.932391
        86;1641539490.934813;1641539490.933587
        70;1641539490.936065;1641539490.934787
        86;1641539490.937262;1641539490.936039
        92;1641539490.938445;1641539490.937236
        82;1641539490.939614;1641539490.938419
        85;1641539490.94086;1641539490.939586
        91;1641539490.942044;1641539490.940834
        84;1641539490.943246;1641539490.942017
        71;1641539490.944772;1641539490.943189
        88;1641539490.945974;1641539490.944737
        94;1641539490.947165;1641539490.945949
        82;1641539490.948414;1641539490.947139
        67;1641539490.949724;1641539490.948374
        98;1641539490.950912;1641539490.949697
        86;1641539490.952184;1641539490.950887
        65;1641539490.953377;1641539490.952157
        98;1641539490.954613;1641539490.953351
        92;1641539490.955809;1641539490.954588
        93;1641539490.957057;1641539490.955782
        80;1641539490.958248;1641539490.957031
        94;1641539490.959482;1641539490.958222
        68;1641539490.960731;1641539490.959456
        60;1641539490.962001;1641539490.960706
        72;1641539490.963199;1641539490.961977
        95;1641539490.96449;1641539490.963173
        75;1641539490.965708;1641539490.964464
        69;1641539490.966897;1641539490.965683
        90;1641539490.968161;1641539490.966861
        74;1641539490.969356;1641539490.968135
        95;1641539490.970525;1641539490.96933
        66;1641539490.971741;1641539490.970497
        71;1641539490.97299;1641539490.971714
        71;1641539490.974174;1641539490.972963
        89;1641539490.975357;1641539490.974148
        86;1641539490.976612;1641539490.975331
        90;1641539490.977789;1641539490.976586
        89;1641539490.978995;1641539490.977764
       100;1641539490.980518;1641539490.978966
        66;1641539490.981761;1641539490.980492
        96;1641539490.982956;1641539490.981736
        89;1641539490.984224;1641539490.982929
        98;1641539490.985477;1641539490.984198
        76;1641539490.986665;1641539490.985452
        62;1641539490.987893;1641539490.986628
        87;1641539490.989091;1641539490.987821
        71;1641539490.990299;1641539490.989065
        64;1641539490.991475;1641539490.990238
        70;1641539490.992712;1641539490.991445
        98;1641539490.993906;1641539490.992686
        78;1641539490.995105;1641539490.993881
        66;1641539490.996391;1641539490.995079
        67;1641539490.997578;1641539490.996365
        83;1641539490.998807;1641539490.997552
        85;1641539491.000055;1641539490.998781
        60;1641539491.001267;1641539491.000029
        71;1641539491.002533;1641539491.001241
        73;1641539491.00373;1641539491.002507
        86;1641539491.005022;1641539491.003703
        61;1641539491.00622;1641539491.004996
        80;1641539491.007424;1641539491.006193
        73;1641539491.00867;1641539491.0074
        73;1641539491.009861;1641539491.008645
        69;1641539491.011068;1641539491.009835
       100;1641539491.012337;1641539491.011042
        84;1641539491.01356;1641539491.012311
        81;1641539491.014752;1641539491.013531
        73;1641539491.016351;1641539491.014726
        87;1641539491.017537;1641539491.016326
        72;1641539491.01874;1641539491.017511
        99;1641539491.019973;1641539491.018714
        63;1641539491.02117;1641539491.019947
        99;1641539491.022357;1641539491.021144
        65;1641539491.023542;1641539491.022331
        88;1641539491.024785;1641539491.023516
        78;1641539491.025977;1641539491.02476
        88;1641539491.027235;1641539491.025951
        77;1641539491.028485;1641539491.027206
        62;1641539491.029669;1641539491.02846
        87;1641539491.030879;1641539491.029644
        92;1641539491.032182;1641539491.030855
        93;1641539491.033402;1641539491.032157
        79;1641539491.034669;1641539491.033376
        97;1641539491.035938;1641539491.034643
        78;1641539491.037149;1641539491.035848
        69;1641539491.038343;1641539491.037123
        75;1641539491.039561;1641539491.038318
        70;1641539491.040784;1641539491.039513
        91;1641539491.041992;1641539491.040758
        65;1641539491.043181;1641539491.041966
        69;1641539491.044409;1641539491.043152
        63;1641539491.045602;1641539491.044384
        69;1641539491.046861;1641539491.045576
        83;1641539491.048116;1641539491.046821
        99;1641539491.049303;1641539491.04809
        69;1641539491.050487;1641539491.049278
        84;1641539491.051684;1641539491.050466
        77;1641539491.053297;1641539491.051658
        73;1641539491.054849;1641539491.053625
        97;1641539491.056109;1641539491.054824
        89;1641539491.057323;1641539491.056082
        62;1641539491.058515;1641539491.057296
        93;1641539491.059719;1641539491.058489
        73;1641539491.061038;1641539491.05967
        71;1641539491.062236;1641539491.061011
        86;1641539491.063438;1641539491.06221
        66;1641539491.06468;1641539491.063412
        86;1641539491.065861;1641539491.064654
        64;1641539491.067057;1641539491.065835
        88;1641539491.0683;1641539491.067032
        69;1641539491.069476;1641539491.068274
        76;1641539491.070688;1641539491.06945
        62;1641539491.071932;1641539491.070662
        85;1641539491.073162;1641539491.071905
        71;1641539491.074415;1641539491.073129
        72;1641539491.07564;1641539491.07439
        63;1641539491.076893;1641539491.075614
        71;1641539491.077997;1641539491.076868
        82;1641539491.079212;1641539491.077902
        99;1641539491.080593;1641539491.079187
        74;1641539491.081807;1641539491.080561
        86;1641539491.08305;1641539491.081783
        72;1641539491.084267;1641539491.083024
        60;1641539491.085463;1641539491.084241
        62;1641539491.086655;1641539491.085437
        80;1641539491.087912;1641539491.086629
        70;1641539491.089096;1641539491.087822
        67;1641539491.090284;1641539491.08907
        82;1641539491.09146;1641539491.090258
        75;1641539491.093056;1641539491.091444
        91;1641539491.094602;1641539491.093369
        76;1641539491.095805;1641539491.094575
        87;1641539491.097165;1641539491.09578
        69;1641539491.098364;1641539491.097111
        75;1641539491.099555;1641539491.098339
        68;1641539491.100797;1641539491.099529
        94;1641539491.102015;1641539491.100771
        63;1641539491.103217;1641539491.101989
        62;1641539491.104483;1641539491.103191
        65;1641539491.105679;1641539491.104457
        62;1641539491.106875;1641539491.105654
        66;1641539491.108098;1641539491.106848
        95;1641539491.109434;1641539491.108072
        85;1641539491.110678;1641539491.109409
       100;1641539491.111954;1641539491.110652
        61;1641539491.113244;1641539491.111929
        85;1641539491.114368;1641539491.113137
        88;1641539491.115568;1641539491.114342
        64;1641539491.116809;1641539491.115543
        78;1641539491.118009;1641539491.116783
        93;1641539491.119238;1641539491.117983
        84;1641539491.120506;1641539491.119213
        66;1641539491.121686;1641539491.120481
        93;1641539491.122882;1641539491.12166
        69;1641539491.124124;1641539491.122856
        70;1641539491.125351;1641539491.124098
        78;1641539491.126532;1641539491.125289
        98;1641539491.127761;1641539491.126508
        83;1641539491.129381;1641539491.127736
        74;1641539491.130947;1641539491.129713
        65;1641539491.132222;1641539491.130921
        83;1641539491.133441;1641539491.132197
        76;1641539491.134623;1641539491.133415
        75;1641539491.135891;1641539491.134597
        76;1641539491.137101;1641539491.135822
        88;1641539491.138286;1641539491.137075
        68;1641539491.139489;1641539491.13825
        68;1641539491.140798;1641539491.139463
        76;1641539491.14201;1641539491.140772
        93;1641539491.143246;1641539491.141985
        89;1641539491.144505;1641539491.143221
        95;1641539491.145757;1641539491.144488
        87;1641539491.146965;1641539491.145731
        83;1641539491.148218;1641539491.146939
        93;1641539491.149419;1641539491.148178
        98;1641539491.150615;1641539491.149394
        70;1641539491.151787;1641539491.150589
        79;1641539491.153069;1641539491.151767
        85;1641539491.154264;1641539491.153043
        63;1641539491.155481;1641539491.154238
        73;1641539491.156774;1641539491.155432
        93;1641539491.157982;1641539491.156749
        62;1641539491.159184;1641539491.157945
        95;1641539491.160441;1641539491.159157
        78;1641539491.161645;1641539491.160414
        77;1641539491.162876;1641539491.16161
        92;1641539491.164099;1641539491.162834
        73;1641539491.165292;1641539491.164074
        89;1641539491.166483;1641539491.165274
        70;1641539491.167681;1641539491.166457
        79;1641539491.169319;1641539491.167655
        71;1641539491.170873;1641539491.169645
        97;1641539491.172203;1641539491.170847
        61;1641539491.173399;1641539491.172177
        77;1641539491.17459;1641539491.173373
        81;1641539491.175772;1641539491.174552
        85;1641539491.177013;1641539491.175746
        93;1641539491.17822;1641539491.176987
        80;1641539491.179407;1641539491.178162
       100;1641539491.18067;1641539491.179381
        88;1641539491.181842;1641539491.180644
        77;1641539491.183046;1641539491.181817
        99;1641539491.184322;1641539491.183021
        89;1641539491.185521;1641539491.184297
        82;1641539491.186723;1641539491.185495
        98;1641539491.187996;1641539491.186719
        70;1641539491.189201;1641539491.18797
        86;1641539491.190406;1641539491.189175
        90;1641539491.191632;1641539491.190381
        91;1641539491.192875;1641539491.191607
        77;1641539491.194127;1641539491.192849
        83;1641539491.195336;1641539491.194101
        98;1641539491.196628;1641539491.195312
        74;1641539491.197922;1641539491.196603
        61;1641539491.199096;1641539491.197896
        84;1641539491.200339;1641539491.19907
        81;1641539491.201538;1641539491.200313
        98;1641539491.20277;1641539491.201511
        77;1641539491.204294;1641539491.202748
        62;1641539491.205557;1641539491.204267
        89;1641539491.20674;1641539491.20553
       100;1641539491.207978;1641539491.206714
        96;1641539491.209172;1641539491.207951
        64;1641539491.210379;1641539491.209147
        73;1641539491.211589;1641539491.210353
        89;1641539491.212904;1641539491.211534
        91;1641539491.214109;1641539491.212878
        88;1641539491.21531;1641539491.214083
        70;1641539491.216584;1641539491.215283
        64;1641539491.217763;1641539491.216558
        88;1641539491.218979;1641539491.217737
        66;1641539491.220236;1641539491.218955
        77;1641539491.221433;1641539491.22021
        97;1641539491.222674;1641539491.221401
        91;1641539491.22394;1641539491.222648
        60;1641539491.225202;1641539491.223847
        65;1641539491.226453;1641539491.225174
        63;1641539491.227655;1641539491.226427
        85;1641539491.228908;1641539491.227618
        79;1641539491.230102;1641539491.228882
        74;1641539491.231298;1641539491.230076
        88;1641539491.232574;1641539491.231273
        69;1641539491.233846;1641539491.232548
        63;1641539491.235037;1641539491.233819
        83;1641539491.236283;1641539491.23501
        61;1641539491.237477;1641539491.236257
        68;1641539491.238668;1641539491.23745
        84;1641539491.239894;1641539491.238642
        89;1641539491.241523;1641539491.239826
        78;1641539491.243074;1641539491.241849
        92;1641539491.244282;1641539491.243048
        78;1641539491.245482;1641539491.244255
        91;1641539491.246663;1641539491.245455
        64;1641539491.247837;1641539491.246637
        69;1641539491.249082;1641539491.247812
        93;1641539491.250271;1641539491.249057
        64;1641539491.251494;1641539491.250245
        99;1641539491.252744;1641539491.251424
        60;1641539491.253926;1641539491.252718
        73;1641539491.255095;1641539491.2539
        66;1641539491.256183;1641539491.255075
        70;1641539491.257426;1641539491.256201
        85;1641539491.258639;1641539491.257399
        74;1641539491.259901;1641539491.258613
        71;1641539491.261139;1641539491.259828
        92;1641539491.262341;1641539491.26111
        83;1641539491.263543;1641539491.262315
        76;1641539491.264863;1641539491.263516
        85;1641539491.26605;1641539491.264838
       100;1641539491.26727;1641539491.266024
        89;1641539491.268523;1641539491.267223
        83;1641539491.269752;1641539491.268498
        75;1641539491.270973;1641539491.269727
        86;1641539491.272207;1641539491.270919
        84;1641539491.273408;1641539491.272181
        64;1641539491.274576;1641539491.273383
        88;1641539491.275769;1641539491.27455
        94;1641539491.277407;1641539491.275744
        61;1641539491.278952;1641539491.27772
        89;1641539491.280199;1641539491.278926
        66;1641539491.281415;1641539491.280172
        70;1641539491.282671;1641539491.281391
        73;1641539491.283928;1641539491.282646
        96;1641539491.285171;1641539491.283902
        75;1641539491.286365;1641539491.285144
        88;1641539491.287557;1641539491.286339
        67;1641539491.2888;1641539491.287531
        80;1641539491.28999;1641539491.288775
        63;1641539491.291241;1641539491.289964
        93;1641539491.292503;1641539491.291184
        92;1641539491.293707;1641539491.292469
        70;1641539491.294942;1641539491.293682
        93;1641539491.296247;1641539491.294917
        73;1641539491.297547;1641539491.296213
        96;1641539491.298741;1641539491.297522
        83;1641539491.29999;1641539491.298715
        64;1641539491.301213;1641539491.299963
        76;1641539491.302405;1641539491.301186
        79;1641539491.303591;1641539491.30238
        72;1641539491.304833;1641539491.303551
        92;1641539491.306022;1641539491.304807
        67;1641539491.307203;1641539491.305996
        78;1641539491.308478;1641539491.30717
        87;1641539491.309714;1641539491.308453
        97;1641539491.31091;1641539491.309689
        63;1641539491.312445;1641539491.310884
        91;1641539491.313665;1641539491.312424
        68;1641539491.314866;1641539491.313638
        76;1641539491.316133;1641539491.31484
        68;1641539491.317371;1641539491.316086
        95;1641539491.31858;1641539491.317346
        81;1641539491.319796;1641539491.318553
        70;1641539491.321067;1641539491.319767
        98;1641539491.322237;1641539491.321042
        69;1641539491.323508;1641539491.322211
        89;1641539491.324747;1641539491.323482
        87;1641539491.32595;1641539491.324721
        91;1641539491.327195;1641539491.325909
        60;1641539491.328447;1641539491.327168
        88;1641539491.329692;1641539491.328421
        81;1641539491.330898;1641539491.329666
        93;1641539491.332149;1641539491.330873
        74;1641539491.333352;1641539491.332126
        71;1641539491.334556;1641539491.333326
        96;1641539491.33575;1641539491.33453
        94;1641539491.337036;1641539491.335716
        75;1641539491.33822;1641539491.33701
        66;1641539491.339418;1641539491.338195
        75;1641539491.340678;1641539491.339392
        75;1641539491.341917;1641539491.340652
        83;1641539491.343112;1641539491.341887
        60;1641539491.344361;1641539491.343086
        96;1641539491.345556;1641539491.34434
        93;1641539491.34675;1641539491.345531
       100;1641539491.347975;1641539491.346724
        81;1641539491.349219;1641539491.347948
        71;1641539491.350402;1641539491.349193
        73;1641539491.35158;1641539491.350376
        63;1641539491.353096;1641539491.351554
        96;1641539491.354302;1641539491.353069
        84;1641539491.355497;1641539491.354273
        92;1641539491.35688;1641539491.355471
        83;1641539491.358161;1641539491.356854
        61;1641539491.359366;1641539491.358135
        63;1641539491.360602;1641539491.35934
        82;1641539491.361835;1641539491.360575
        76;1641539491.363058;1641539491.361809
        99;1641539491.364288;1641539491.363033
        93;1641539491.365483;1641539491.364234
        77;1641539491.366698;1641539491.365458
        98;1641539491.367928;1641539491.366672
        77;1641539491.369128;1641539491.367902
        82;1641539491.370338;1641539491.369102
        88;1641539491.371587;1641539491.370311
        86;1641539491.372868;1641539491.371576
        63;1641539491.374072;1641539491.372842
        71;1641539491.375284;1641539491.374046
        65;1641539491.376601;1641539491.375257
        66;1641539491.377757;1641539491.376529
        92;1641539491.378985;1641539491.377729
        65;1641539491.380248;1641539491.378959
        66;1641539491.381446;1641539491.380221
        61;1641539491.382652;1641539491.38142
        89;1641539491.384019;1641539491.382625
        97;1641539491.385119;1641539491.383818
        77;1641539491.386329;1641539491.385094
        81;1641539491.387521;1641539491.386301
        98;1641539491.388826;1641539491.387495
        86;1641539491.390008;1641539491.388799
        85;1641539491.391196;1641539491.389982
        86;1641539491.39274;1641539491.39117
        78;1641539491.39393;1641539491.3927
        67;1641539491.395124;1641539491.393903
        98;1641539491.396343;1641539491.395098
        69;1641539491.39756;1641539491.396304
        62;1641539491.398836;1641539491.397535
        85;1641539491.400079;1641539491.39881
       100;1641539491.401271;1641539491.400053
        69;1641539491.402477;1641539491.401245
        79;1641539491.403673;1641539491.402451
        92;1641539491.404916;1641539491.403647
        63;1641539491.406081;1641539491.404891
        98;1641539491.407334;1641539491.406056
        83;1641539491.408595;1641539491.407301
        79;1641539491.409799;1641539491.408569
        95;1641539491.411013;1641539491.409761
        96;1641539491.412296;1641539491.410987
        82;1641539491.413554;1641539491.412272
        98;1641539491.414789;1641539491.413529
        76;1641539491.416039;1641539491.414764
        94;1641539491.417276;1641539491.416004
        68;1641539491.418468;1641539491.41725
        87;1641539491.419738;1641539491.418442
        83;1641539491.420995;1641539491.419712
        69;1641539491.422181;1641539491.420969
        65;1641539491.423407;1641539491.422155
        86;1641539491.424669;1641539491.423382
        94;1641539491.42588;1641539491.424643
        60;1641539491.427065;1641539491.42582
        84;1641539491.428581;1641539491.427039
        88;1641539491.429792;1641539491.428555
        85;1641539491.431001;1641539491.429766
        72;1641539491.432242;1641539491.430972
        78;1641539491.433445;1641539491.432216
        97;1641539491.434635;1641539491.433419
        64;1641539491.43583;1641539491.434609
        97;1641539491.437084;1641539491.435804
        86;1641539491.438267;1641539491.437055
        95;1641539491.439518;1641539491.438242
        72;1641539491.4408;1641539491.439493
        93;1641539491.44199;1641539491.440774
        95;1641539491.443187;1641539491.441964
        84;1641539491.444468;1641539491.443161
        87;1641539491.445685;1641539491.444434
        87;1641539491.446885;1641539491.445656
        84;1641539491.448138;1641539491.44686
        91;1641539491.449329;1641539491.448111
        99;1641539491.450601;1641539491.449304
        76;1641539491.4518;1641539491.450576
        66;1641539491.453091;1641539491.451773
        84;1641539491.454276;1641539491.453035
        86;1641539491.455473;1641539491.45425
        91;1641539491.456695;1641539491.455447
        93;1641539491.457904;1641539491.456674
        70;1641539491.459094;1641539491.457878
        88;1641539491.46031;1641539491.459068
        65;1641539491.461542;1641539491.460254
        91;1641539491.462747;1641539491.461516
       100;1641539491.464332;1641539491.462723
        73;1641539491.465558;1641539491.464305
        93;1641539491.466757;1641539491.465532
        78;1641539491.468;1641539491.466732
        93;1641539491.469248;1641539491.467974
        89;1641539491.470446;1641539491.469222
        66;1641539491.471637;1641539491.47042
        79;1641539491.472899;1641539491.471611
        96;1641539491.474107;1641539491.472874
        65;1641539491.475286;1641539491.474081
        81;1641539491.476534;1641539491.475258
        63;1641539491.477729;1641539491.476508
        70;1641539491.478906;1641539491.477704
        94;1641539491.480163;1641539491.47888
        90;1641539491.48146;1641539491.480136
        86;1641539491.482718;1641539491.481434
        65;1641539491.484041;1641539491.482692
        97;1641539491.485303;1641539491.484015
        73;1641539491.486505;1641539491.485277
        82;1641539491.4877;1641539491.486479
        74;1641539491.488966;1641539491.487674
        79;1641539491.490183;1641539491.48894
        68;1641539491.491362;1641539491.490157
        95;1641539491.49266;1641539491.491336
        63;1641539491.493862;1641539491.492634
        82;1641539491.495124;1641539491.493835
       100;1641539491.496404;1641539491.495097
        90;1641539491.497587;1641539491.496378
        65;1641539491.498869;1641539491.497561
        76;1641539491.500118;1641539491.498843
        90;1641539491.501325;1641539491.500092
        76;1641539491.502515;1641539491.501298
        99;1641539491.503696;1641539491.50249
        66;1641539491.505319;1641539491.50367
        93;1641539491.506867;1641539491.505643
        84;1641539491.508103;1641539491.506842
        70;1641539491.509298;1641539491.508077
        67;1641539491.510481;1641539491.509272
        82;1641539491.511662;1641539491.510455
        76;1641539491.512998;1641539491.511637
        90;1641539491.514252;1641539491.512973
        87;1641539491.515436;1641539491.51416
        73;1641539491.516677;1641539491.515403
        66;1641539491.517876;1641539491.516651
        82;1641539491.519063;1641539491.51785
        70;1641539491.520254;1641539491.519036
        98;1641539491.521448;1641539491.520229
        65;1641539491.522667;1641539491.521422
        95;1641539491.523914;1641539491.52264
        96;1641539491.525118;1641539491.523844
        87;1641539491.526313;1641539491.525088
        83;1641539491.527506;1641539491.526287
        72;1641539491.528731;1641539491.527479
        76;1641539491.529923;1641539491.528705
        91;1641539491.531139;1641539491.529897
        64;1641539491.532386;1641539491.531113
        66;1641539491.533577;1641539491.532356
        65;1641539491.534764;1641539491.533551
        79;1641539491.536034;1641539491.534738
        60;1641539491.537285;1641539491.536008
        95;1641539491.538452;1641539491.537259
        66;1641539491.539639;1641539491.538427
        99;1641539491.541232;1641539491.539614
        86;1641539491.542793;1641539491.541544
        74;1641539491.544137;1641539491.542768
        98;1641539491.545346;1641539491.544112
        98;1641539491.546564;1641539491.545326
        89;1641539491.547765;1641539491.546533
        86;1641539491.549029;1641539491.54774
        91;1641539491.550224;1641539491.548997
        84;1641539491.551408;1641539491.550198
        82;1641539491.552655;1641539491.551382
        93;1641539491.553856;1641539491.552629
        79;1641539491.555046;1641539491.55383
        79;1641539491.556272;1641539491.55502
        68;1641539491.557458;1641539491.556245
        95;1641539491.558653;1641539491.557432
        90;1641539491.55996;1641539491.558627
        80;1641539491.561128;1641539491.559899
        66;1641539491.562387;1641539491.561102
        77;1641539491.563611;1641539491.56236
        94;1641539491.564857;1641539491.563585
        71;1641539491.56603;1641539491.564831
        89;1641539491.567231;1641539491.566004
        86;1641539491.568496;1641539491.567205
        96;1641539491.569698;1641539491.56847
        60;1641539491.570923;1641539491.569671
        74;1641539491.572165;1641539491.570893
        97;1641539491.573351;1641539491.572138
        87;1641539491.574617;1641539491.573324
        83;1641539491.575802;1641539491.574591
        88;1641539491.57746;1641539491.575776
       100;1641539491.579011;1641539491.577784
        75;1641539491.58024;1641539491.578985
        76;1641539491.581439;1641539491.580214
        66;1641539491.582656;1641539491.581413
        93;1641539491.583828;1641539491.582631
        96;1641539491.585094;1641539491.583803
        63;1641539491.586271;1641539491.585068
        79;1641539491.587478;1641539491.586245
        93;1641539491.588705;1641539491.58742
        64;1641539491.58991;1641539491.588679
        77;1641539491.591089;1641539491.589884
        65;1641539491.592313;1641539491.591056
        65;1641539491.593507;1641539491.592287
        68;1641539491.59459;1641539491.59348
        79;1641539491.595796;1641539491.594354
        64;1641539491.597072;1641539491.595768
        91;1641539491.598275;1641539491.597046
        75;1641539491.599557;1641539491.598248
        68;1641539491.600806;1641539491.599531
        68;1641539491.602018;1641539491.60078
        85;1641539491.603195;1641539491.601964
        91;1641539491.604433;1641539491.603169
        99;1641539491.605679;1641539491.604408
        91;1641539491.606887;1641539491.605652
        96;1641539491.608152;1641539491.606855
        65;1641539491.609349;1641539491.608125
        88;1641539491.610559;1641539491.609324
        87;1641539491.611761;1641539491.610529
        64;1641539491.613371;1641539491.611736
        82;1641539491.614939;1641539491.613702
        94;1641539491.616165;1641539491.614912
        91;1641539491.617371;1641539491.616148
        68;1641539491.618562;1641539491.617345
        85;1641539491.619771;1641539491.618537
        66;1641539491.62094;1641539491.619713
        88;1641539491.622056;1641539491.620693
        99;1641539491.623263;1641539491.62203
        67;1641539491.624519;1641539491.623237
        78;1641539491.625719;1641539491.624492
        75;1641539491.626911;1641539491.625693
        89;1641539491.628159;1641539491.626885
        70;1641539491.629365;1641539491.628132
       100;1641539491.630572;1641539491.629338
        63;1641539491.631788;1641539491.630547
        79;1641539491.633036;1641539491.631762
        80;1641539491.634212;1641539491.63301
        65;1641539491.635413;1641539491.634187
        80;1641539491.636728;1641539491.635386
        85;1641539491.637921;1641539491.636702
        63;1641539491.639129;1641539491.637903
        90;1641539491.640386;1641539491.639103
        83;1641539491.641595;1641539491.64036
        97;1641539491.642895;1641539491.641566
        74;1641539491.64418;1641539491.642869
        99;1641539491.645367;1641539491.64414
        86;1641539491.646556;1641539491.645341
        68;1641539491.647769;1641539491.646529
        87;1641539491.649424;1641539491.647715
       100;1641539491.650966;1641539491.649735
        75;1641539491.652206;1641539491.65094
        87;1641539491.653393;1641539491.65218
        82;1641539491.654598;1641539491.653367
        98;1641539491.655795;1641539491.654572
        87;1641539491.656871;1641539491.655469
        89;1641539491.65806;1641539491.656845
        88;1641539491.659255;1641539491.658034
        66;1641539491.660512;1641539491.659229
        79;1641539491.661734;1641539491.660486
        84;1641539491.662927;1641539491.661708
        76;1641539491.664161;1641539491.662901
        89;1641539491.665385;1641539491.664135
        70;1641539491.666603;1641539491.665359
        69;1641539491.667915;1641539491.666578
        78;1641539491.669182;1641539491.667846
        61;1641539491.670379;1641539491.669156
        78;1641539491.671613;1641539491.670347
        89;1641539491.67286;1641539491.671588
        77;1641539491.674041;1641539491.672834
        64;1641539491.675241;1641539491.674025
        91;1641539491.676492;1641539491.675214
        88;1641539491.67769;1641539491.676466
        66;1641539491.678904;1641539491.677658
        76;1641539491.680144;1641539491.678878
        99;1641539491.681321;1641539491.680119
        70;1641539491.682504;1641539491.681295
        70;1641539491.683702;1641539491.682478
        91;1641539491.685423;1641539491.683676
        66;1641539491.686978;1641539491.68575
        60;1641539491.688241;1641539491.686953
        94;1641539491.689433;1641539491.688214
        76;1641539491.690642;1641539491.689408
        72;1641539491.691828;1641539491.690599
        74;1641539491.693099;1641539491.691803
        98;1641539491.694288;1641539491.693073
        85;1641539491.695524;1641539491.694263
        61;1641539491.696824;1641539491.695499
        68;1641539491.698057;1641539491.696817
        83;1641539491.699381;1641539491.698031
        69;1641539491.700644;1641539491.699355
        73;1641539491.701886;1641539491.700617
        96;1641539491.703103;1641539491.701859
        64;1641539491.704368;1641539491.703077
        81;1641539491.705559;1641539491.704341
        96;1641539491.706803;1641539491.705533
        74;1641539491.707967;1641539491.706728
       100;1641539491.709166;1641539491.707941
        71;1641539491.710309;1641539491.70914
        63;1641539491.711523;1641539491.710306
        92;1641539491.712759;1641539491.711496
        77;1641539491.71395;1641539491.712734
        83;1641539491.715143;1641539491.713917
        87;1641539491.716388;1641539491.715117
        96;1641539491.71758;1641539491.716363
        72;1641539491.718766;1641539491.71755
        61;1641539491.720336;1641539491.71874
        96;1641539491.721533;1641539491.720305
        75;1641539491.722712;1641539491.721507
        94;1641539491.723978;1641539491.722686
        68;1641539491.725168;1641539491.723952
        66;1641539491.726341;1641539491.725142
        63;1641539491.727538;1641539491.726305
        82;1641539491.728794;1641539491.727512
        76;1641539491.730085;1641539491.728769
        96;1641539491.731327;1641539491.73006
        71;1641539491.732604;1641539491.731302
        65;1641539491.733818;1641539491.732572
        75;1641539491.73501;1641539491.733792
        68;1641539491.736197;1641539491.734985
        86;1641539491.737438;1641539491.736164
        69;1641539491.73863;1641539491.737412
        70;1641539491.739835;1641539491.738604
       100;1641539491.741085;1641539491.739791
        71;1641539491.742272;1641539491.741059
        67;1641539491.743468;1641539491.742246
        82;1641539491.744727;1641539491.743421
        70;1641539491.74591;1641539491.744699
        66;1641539491.747096;1641539491.745884
        62;1641539491.748313;1641539491.747059
        83;1641539491.749528;1641539491.748287
        69;1641539491.75072;1641539491.749487
        95;1641539491.751969;1641539491.750688
        86;1641539491.753193;1641539491.751944
        87;1641539491.754424;1641539491.753168
        90;1641539491.755623;1641539491.754395
        83;1641539491.757265;1641539491.755596
        70;1641539491.758834;1641539491.757592
        90;1641539491.76009;1641539491.758808
        97;1641539491.761365;1641539491.760032
        96;1641539491.762557;1641539491.761339
        98;1641539491.763732;1641539491.762532
        83;1641539491.764981;1641539491.763706
        98;1641539491.766165;1641539491.764955
        92;1641539491.76735;1641539491.766139
        70;1641539491.768605;1641539491.767323
        75;1641539491.769789;1641539491.768579
        82;1641539491.77096;1641539491.769764
        60;1641539491.772219;1641539491.770939
        68;1641539491.773411;1641539491.772192
        69;1641539491.774611;1641539491.773384
        92;1641539491.77589;1641539491.774585
        89;1641539491.777098;1641539491.775805
        99;1641539491.778307;1641539491.777072
        86;1641539491.779516;1641539491.778279
        78;1641539491.780773;1641539491.77949
        81;1641539491.78198;1641539491.780747
        75;1641539491.783177;1641539491.781955
        93;1641539491.784413;1641539491.783151
        63;1641539491.785593;1641539491.784387
        97;1641539491.786786;1641539491.785567
        92;1641539491.788019;1641539491.78676
